"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"24945171449856.0","24642726039552.0","25550062270464.0","30579860941824.0","32157836995584.0","33130922228736.0","35333513803776.0","35662258814976.0","37253384669184.0","34649724180480.0","38726162319360.0","48391265648640.0"
