"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"24419179431936.0","25096394155008.0","30356314334208.0","31375423868928.0","33071748126720.0","35208590699520.0","34057983160320.0","36747117351936.0","34064558060544.0","39449401344000.0","47615427422208.0","49864043298816.0"
