"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"76856017400.0","71942473400.0","69485701400.0","76364663000.0","73293698000.0","77552102800.0","74726815000.0","70018002000.0","71655850000.0","72556666400.0","72106258200.0","77019802200.0"
"77429069900.0","80165488000.0","75656179300.0","75925967000.0","75964508100.0","74037453100.0","73998912000.0","75733261500.0","74808275100.0","75193686100.0","78469679600.0","75925967000.0"
"37417710000.0","36227146500.0","33755309900.0","36624001000.0","42576818500.0","40535852500.0","40252385000.0","40252385000.0","41726416000.0","43767382000.0","50003667000.0","51024150000.0"
"36183655200.0","38063325600.0","37266508800.0","38860142400.0","39799977600.0","38717124000.0","38614968000.0","39452647200.0","40719381600.0","43784061600.0","46705723200.0","44744328000.0"
"64479198000.0","64324386000.0","72452016000.0","77406000000.0","81585924000.0","74232354000.0","71368332000.0","65640288000.0","53023110000.0","49926870000.0","52713486000.0","55267884000.0"
"48339429000.0","45013321500.0","42470697100.0","57356876000.0","67704766000.0","79678753000.0","78200483000.0","65413447500.0","51000315000.0","52774239000.0","53217720000.0","59204713500.0"
"35865749700.0","39541111500.0","37909911600.0","43381658100.0","45178042800.0","42886103700.0","44186934000.0","44827025100.0","44682488400.0","49266366600.0","46747298400.0","48791460300.0"
"39264923600.0","40158436400.0","39091185000.0","45097576600.0","45445053800.0","41374606600.0","40505913600.0","42019921400.0","41101588800.0","44427442000.0","49391402000.0","54653199600.0"
"42023107500.0","41398615500.0","39525139500.0","41476677000.0","44625157500.0","45874141500.0","48554253000.0","51806815500.0","48710376000.0","47227207500.0","50141503500.0","52301205000.0"
"29068821600.0","28881367200.0","27354952800.0","32041312800.0","30233716800.0","30541677600.0","31666404000.0","31960975200.0","33460610400.0","32054702400.0","32563507200.0","32362663200.0"
"56802604800.0","57905568000.0","48323575200.0","51908205600.0","54527743200.0","45933821600.0","46554238400.0","44394268800.0","45910843200.0","46186584000.0","47174655200.0","45887864800.0"
"51307089900.0","51483100500.0","46290787800.0","51307089900.0","54827301900.0","50339031600.0","50603047500.0","48314909700.0","50251026300.0","50779058100.0","53331211800.0","63715837200.0"
"78011103900.0","78774192200.0","74723954300.0","82530934600.0","79008988600.0","78598094900.0","74489157900.0","77658909300.0","76778422800.0","93448967200.0","90514012200.0","84057111200.0"
"40938188000.0","41176003200.0","38186326400.0","39969940400.0","43927864800.0","45354756000.0","47715921200.0","50518743200.0","45048993600.0","44743231200.0","47308238000.0","48871023600.0"
"34470666240.0","36937891840.0","35933378560.0","41837096960.0","42612510720.0","41467013120.0","41590374400.0","41889966080.0","39722332160.0","40039546880.0","40903075840.0","39687086080.0"
"65972400000.0","69271020000.0","65084310000.0","65718660000.0","67748580000.0","79801230000.0","83607330000.0","86905950000.0","92868840000.0","100734780000.0","99973560000.0","97309290000.0"
"59921861700.0","58889282500.0","52564734900.0","52435662500.0","52177517700.0","53145560700.0","56081957800.0","56275566400.0","54404016600.0","53887727000.0","56759587900.0","56824124100.0"
"43481040000.0","41511790000.0","40093930000.0","44741360000.0","40172700000.0","38676070000.0","38912380000.0","33949870000.0","33083400000.0","32847090000.0","31980620000.0","37494520000.0"
"117824406000.0","117665613000.0","95593386000.0","106708896000.0","88352425200.0","90480251400.0","83842704000.0","70504092000.0","68185714200.0","76474708800.0","74696227200.0","84287324400.0"
"39022464000.0","38412738000.0","35059245000.0","36380318000.0","36786802000.0","35364108000.0","38666790500.0","38514359000.0","38107875000.0","37244096500.0","35668971000.0","37193286000.0"
"58765896000.0","64087807500.0","57641548500.0","61989025500.0","61389373500.0","65362068000.0","66711285000.0","71133718500.0","74656674000.0","67086067500.0","63713025000.0","69634588500.0"
"34381297200.0","36443216000.0","36203458000.0","36682974000.0","34273406100.0","35196474400.0","32235463100.0","32043656700.0","35016655900.0","35040631700.0","36143518500.0","38061582500.0"
"40383721200.0","40659378000.0","38316295200.0","41968747800.0","39212179800.0","38660866200.0","38660866200.0","37902810000.0","40659378000.0","39970236000.0","40452635400.0","44105088000.0"
"27279910500.0","28913173750.0","28383466750.0","30105014500.0","42817982500.0","43259405000.0","45289948500.0","55089528000.0","55530950500.0","55884088500.0","66478228500.0","64359400500.0"
"64742796600.0","65671674600.0","66972103800.0","67993869600.0","70501840200.0","77561313000.0","78025752000.0","78954630000.0","78211527600.0","88707849000.0","91680258600.0","94931331600.0"
"48775508000.0","49481469300.0","46400910900.0","50893391900.0","46785980700.0","48454616500.0","48390438200.0","47748655200.0","46080019400.0","46850159000.0","51150105100.0","50636678700.0"
"31509987600.0","33274717000.0","36187583600.0","35592253200.0","36357678000.0","35932442000.0","40801394200.0","42651170800.0","41864484200.0","39355591800.0","42289720200.0","39079188400.0"
"29313974000.0","31457831800.0","31939106000.0","36620591400.0","39201971200.0","38239422800.0","34739246800.0","32770397800.0","38808201400.0","40514537200.0","43839704400.0","40777050400.0"
"23446517000.0","23500666000.0","27697213500.0","29294609000.0","29917322500.0","28834342500.0","29971471500.0","29159236500.0","31595941500.0","32272804000.0","32733070500.0","38337492000.0"
"58215169200.0","57202379200.0","51773824800.0","57161867600.0","58579773600.0","59997679600.0","51733313200.0","50315407200.0","49019036000.0","49262105600.0","49464663600.0","48127780800.0"
"28858690700.0","29123651900.0","27754685700.0","31199181300.0","32855188800.0","40804024800.0","40428663100.0","40516983500.0","46014928400.0","45396685600.0","49591904600.0","57187459000.0"
"35144686500.0","34983595500.0","38554446000.0","38661840000.0","38098021500.0","38366506500.0","35144686500.0","36272323500.0","42823357500.0","40380144000.0","41427235500.0","38634991500.0"
"23910191600.0","24554478200.0","25127177400.0","30567819800.0","31426868600.0","33037585100.0","35292588200.0","31677424500.0","31033137900.0","29350834000.0","30174089100.0","37547591300.0"
"64473492200.0","68828174600.0","63626748400.0","67799985700.0","86125940800.0","105419603100.0","105359121400.0","95803012800.0","98403725900.0","85218715300.0","53405341100.0","51167518200.0"
"25369182400.0","24968013100.0","33946564100.0","46287295900.0","39371901300.0","50509125200.0","47949283000.0","44357862600.0","39429211200.0","39448314500.0","43268974500.0","44797238500.0"
"32957879400.0","32288446800.0","32086060200.0","33782994000.0","37752885000.0","38437885800.0","42828118200.0","44275960800.0","41426980200.0","39309705000.0","41800617000.0","44369370000.0"
"29414448000.0","28793016000.0","24650136000.0","25893000000.0","28896588000.0","31589460000.0","34696620000.0","36975204000.0","32728752000.0","31796604000.0","31796604000.0","36146628000.0"
"77376569400.0","81392989200.0","86232049200.0","88651579200.0","86425611600.0","81489770400.0","76215195000.0","64165935600.0","54439425000.0","59762391000.0","55504018200.0","57004126800.0"
"36399130200.0","38186167600.0","37010485100.0","36963457800.0","36775348600.0","36822375900.0","42371597300.0","40020232300.0","41619160500.0","41242942100.0","38797522500.0","37621840000.0"
"57484396200.0","60141610200.0","64393152600.0","72630516000.0","72305745400.0","74992484000.0","74431516600.0","75523926800.0","79391649400.0","85473717000.0","81635519000.0","78151616200.0"
"63824995400.0","64143438000.0","67555323000.0","67009421400.0","64370897000.0","62414749600.0","62278274200.0","63870487200.0","65917618200.0","64188929800.0","66599995200.0","61914339800.0"
"82803987200.0","90566861000.0","78747710800.0","85251740200.0","81125528000.0","59445430000.0","53326047500.0","40737603500.0","47906023000.0","47626279800.0","48255702000.0","47206665000.0"
"107178225472.0","102764571712.0","101587597376.0","99895696768.0","102617449920.0","113872267008.0","115637728512.0","116005532992.0","123876548864.0","127333910976.0","131085516672.0","124317914240.0"
"111085453600.0","105128454200.0","101520694000.0","97912933800.0","102779215000.0","91536427400.0","84320907000.0","72994218000.0","76769781000.0","74420541800.0","68463542400.0","74084936200.0"
"24616367420.0","24356932660.0","23937845740.0","29336084400.0","28887062700.0","29455823520.0","31032388600.0","27190758500.0","28667540980.0","37917388000.0","36919562000.0","37867496700.0"
"43233213600.0","42282646200.0","39518959500.0","48707777700.0","47000277000.0","45239967000.0","44324605800.0","42669914400.0","53337393000.0","53161362000.0","51277830300.0","47158704900.0"
"38324733200.0","38484087600.0","32866845000.0","32707490600.0","32229427400.0","32787167800.0","30954592200.0","29520402600.0","29560241200.0","29520402600.0","29839111400.0","30675722000.0"
"55461504000.0","52523364800.0","43345806400.0","48759905600.0","54537145600.0","54801248000.0","48231700800.0","36743246400.0","38459912000.0","38922091200.0","37766643200.0","39450296000.0"
"45471607800.0","44147399400.0","26569600800.0","26996764800.0","30542226000.0","30157778400.0","33703239600.0","26911332000.0","30179136600.0","28021958400.0","28662704400.0","30264569400.0"
"25144039600.0","27178191200.0","23446907200.0","24108909200.0","24132982000.0","25673641200.0","26407861600.0","26263424800.0","32498280000.0","36073090800.0","37312840000.0","37132294000.0"
"64259069400.0","65367428800.0","63331140600.0","63099158400.0","62093902200.0","63511571200.0","64748809600.0","64748809600.0","64413724200.0","62738297200.0","64078638800.0","63124934200.0"
"59802348000.0","48227700000.0","55944132000.0","63017528000.0","58757414500.0","54497301000.0","46073529400.0","35736725700.0","43195943300.0","43855055200.0","50237187500.0","58837794000.0"
"29330152500.0","30538910300.0","32991977600.0","35871665300.0","37613698600.0","38609146200.0","38858008100.0","38466939400.0","37720353700.0","38360284300.0","41382178800.0","38715801300.0"
"48583190896.0","48583190896.0","50238329664.0","56372079216.0","55885273696.0","58221940192.0","54911662656.0","56858884736.0","57248329152.0","63674162016.0","63382078704.0","63187356496.0"
"33429766400.0","36441625600.0","35992652800.0","43344582400.0","39098048000.0","40332723200.0","39004512000.0","40183065600.0","41511276800.0","47890432000.0","46730585600.0","45926176000.0"
"59443734600.0","59901287400.0","59291217000.0","63066027600.0","65086885800.0","68861696400.0","85371726600.0","64896238800.0","61273945800.0","62265310200.0","66878967600.0","74047294800.0"
"36049300000.0","37223477200.0","39139240000.0","43938946800.0","42723570400.0","39448234000.0","35534310000.0","34051138800.0","38665449200.0","40354616400.0","38892044800.0","41466994800.0"
"32680394400.0","33730258800.0","29207766000.0","31038298800.0","30499906800.0","27619509600.0","26758082400.0","25762057200.0","30499906800.0","37310565600.0","39921766800.0","36341460000.0"
"56389284000.0","55118028000.0","56661696000.0","52175978400.0","60475464000.0","52212300000.0","49669788000.0","46909346400.0","42696040800.0","47254401600.0","47962672800.0","56026068000.0"
"43810496400.0","43579509600.0","41577624000.0","45350408400.0","50817096000.0","48122250000.0","48969201600.0","50432118000.0","55513827600.0","59979572400.0","58131678000.0","55744814400.0"
"34803947300.0","33426244000.0","31822687700.0","32839026200.0","35255653300.0","35504091600.0","35391165100.0","37604524500.0","35368579800.0","37062477300.0","38801545400.0","43725140800.0"
"69111781200.0","63586584600.0","62650110600.0","62837405400.0","67145185800.0","71265671400.0","68830839000.0","66208711800.0","70422844800.0","67332480600.0","65272237800.0","58529625000.0"
"36180311800.0","37066877200.0","36222529200.0","36518051000.0","37573486000.0","36053659600.0","35715920400.0","35927007400.0","40655356200.0","41837443400.0","42386269600.0","41077530200.0"
"31482891000.0","32960961000.0","31482891000.0","31719382200.0","32487978600.0","33847803000.0","32192364600.0","32281048800.0","31778505000.0","32399294400.0","35651048400.0","36124030800.0"
"21504346830.0","25646198670.0","23386259670.0","24413504670.0","23488984170.0","23969734830.0","26365270170.0","25475676000.0","24859329000.0","28146513000.0","30782423670.0","30474250170.0"
"35702948000.0","37718437000.0","36739485200.0","40914426700.0","39705133300.0","39158072000.0","38582218000.0","38495839900.0","38150327500.0","35155886700.0","37603266200.0","38726181500.0"
"53616602600.0","50342861600.0","52707230100.0","50924860000.0","54707849600.0","50924860000.0","47250995100.0","47832993500.0","53107354000.0","52197981500.0","51106734500.0","48342242100.0"
"33870664800.0","31213364400.0","30208614000.0","33883885200.0","35179484400.0","40917138000.0","37506274800.0","36686610000.0","35734741200.0","39608318400.0","39555436800.0","42239178000.0"
"58993630700.0","56587104400.0","55687468400.0","67067863800.0","63626756100.0","57194358700.0","58183958300.0","57509231300.0","59825794000.0","69047063000.0","62952029100.0","59803303100.0"
"25272318500.0","25837852900.0","31245775600.0","35169170500.0","37325270400.0","35876088500.0","36052818000.0","35734704900.0","35451937700.0","34497598400.0","37501999900.0","37360616300.0"
"72420393600.0","59709301200.0","60037632000.0","64634263200.0","61116433200.0","62195234400.0","56848132800.0","49390333200.0","49953186000.0","54080773200.0","54925052400.0","56519802000.0"
"33517778400.0","35118530000.0","36016911000.0","39822779600.0","41227520800.0","49329284000.0","49084271000.0","49084271000.0","44788376400.0","44429024000.0","48398234600.0","46046109800.0"
"63222902800.0","63397672400.0","55183501200.0","56843812400.0","52474572400.0","54921346800.0","52605649600.0","50421029600.0","51862878800.0","52212418000.0","58154584400.0","59814895600.0"
"41067622600.0","41932480000.0","42194558000.0","49558949800.0","51341080200.0","51996275200.0","52808717000.0","48012689600.0","47016793200.0","48589261200.0","56870926000.0","58626848600.0"
"48087812500.0","47844842500.0","49079940000.0","53858350000.0","53979835000.0","52299292500.0","48594000000.0","52299292500.0","47318407500.0","45678360000.0","46326280000.0","47581625000.0"
"58785715600.0","63189338700.0","57565434500.0","60165163800.0","55230983700.0","58679604200.0","52737365800.0","47909297100.0","44832066500.0","49925413700.0","49925413700.0","50509026400.0"
"37119675000.0","36911137500.0","34825762500.0","36118695000.0","38287485000.0","39371880000.0","42541650000.0","45461175000.0","41707500000.0","40331152500.0","42458235000.0","48047040000.0"
"68495322600.0","71867103600.0","65219878200.0","68591659200.0","65219878200.0","70325718000.0","64641858600.0","60499384800.0","60306711600.0","60114038400.0","59921365200.0","59632355400.0"
"25330073600.0","26989315200.0","26745756800.0","28618112000.0","28648556800.0","28191884800.0","30292576000.0","31297254400.0","33717616000.0","37096988800.0","35300745600.0","33352278400.0"
"36685832400.0","38351110700.0","36238444200.0","37108365700.0","38823353800.0","42924412300.0","41259134000.0","41979926100.0","40165518400.0","40414067400.0","41979926100.0","41159714400.0"
"46144108800.0","43441223200.0","41239904000.0","49933721600.0","43413358400.0","48150374400.0","44444356000.0","42131577600.0","47119376800.0","47815996800.0","46199838400.0","45614677600.0"
"31874355000.0","39052634400.0","38912911200.0","39384477000.0","49462012800.0","48449019600.0","49392151200.0","59207706000.0","60604938000.0","60517611000.0","49916113200.0","47436026400.0"
"24563610800.0","26500113200.0","25001629200.0","30546020000.0","32090611200.0","35675446000.0","34061694000.0","34638034000.0","32378781200.0","39191120000.0","44090010000.0","49219436000.0"
"45720324672.0","48493408128.0","52119748032.0","56812658496.0","56883763200.0","59016904320.0","56457134976.0","54892831488.0","54039575040.0","50413235136.0","52688585664.0","53684051520.0"
"22991684100.0","25293560600.0","23885353800.0","28082893300.0","23885353800.0","24643619000.0","25753935900.0","25862259500.0","26349715700.0","29139048400.0","27703760700.0","33309507000.0"
"49013244000.0","47365740000.0","36245088000.0","38990928000.0","39677388000.0","38304468000.0","41599476000.0","40089264000.0","40226556000.0","38853636000.0","39265512000.0","41050308000.0"
"30116229400.0","27395161200.0","30554367500.0","29839510600.0","28432856700.0","36734420700.0","31615122900.0","27579640400.0","28363677000.0","28940174500.0","27395161200.0","32606698600.0"
"19145715600.0","17263979700.0","20446512900.0","22808154600.0","22467168900.0","19347781200.0","17314496100.0","17251350600.0","19638250500.0","22265103300.0","22972332900.0","36018193200.0"
"44143210600.0","42519730000.0","42713001500.0","47854023400.0","47660751900.0","50559824400.0","46926320200.0","43602050400.0","48356529300.0","51990033500.0","56744512400.0","60532633800.0"
"33975979200.0","34639452000.0","37956816000.0","40317544800.0","47291724000.0","46905984000.0","47060280000.0","48294648000.0","48911832000.0","54003600000.0","53309268000.0","52923528000.0"
"30227968000.0","31111191440.000004","32447834400.0","35390338160.0","36731704240.0","43532997040.0","45327782640.0","46995044000.0","45530876800.0","50617677040.0","56833302960.0","65807230960.0"
"19553767200.0","19969125000.0","20049001500.0","21438852600.0","21167272500.0","23212110900.0","23835147600.0","24969393900.0","25416702300.0","27269837100.0","27956775000.0","32781315600.0"
"119382435584.0","119895540608.0","113567245312.0","108949300096.0","107067915008.0","105528599936.0","100226514688.0","95779604480.0","96805814528.0","100910654720.0","98858234624.0","84320258944.0"
"48140260000.0","51882255000.0","67659315000.0","80200055000.0","79896650000.0","58253760000.0","52185660000.0","47128910000.0","52893605000.0","55421980000.0","53095875000.0","55725385000.0"
"29065605800.0","29957188800.0","28790025600.0","30946035400.0","32210462200.0","32129409200.0","33296572400.0","33766679800.0","30475928000.0","31043299000.0","30816350600.0","31999724400.0"
"48254122200.0","48495795600.0","44347068900.0","46723524000.0","51275039700.0","48052727700.0","46119340500.0","52604243400.0","53812610400.0","52886195700.0","53570937000.0","53329263600.0"
"65387574000.0","53420158800.0","47192770800.0","52526664000.0","58077162000.0","57400272000.0","55856962800.0","56425550400.0","53582612400.0","63167374800.0","67012110000.0","66930883200.0"
"26706164800.0","28258848800.0","24610041400.0","26434445100.0","27249604200.0","27676592300.0","30199703800.0","34275499300.0","32994535000.0","33460340200.0","38079575100.0","42698810000.0"
"36872959200.0","37840572000.0","35525212800.0","40328719200.0","41227216800.0","41987484000.0","41711023200.0","41607350400.0","43577133600.0","47171124000.0","48346082400.0","45788820000.0"
"30535822200.0","30834302400.0","28446460800.0","30367116000.0","30678573600.0","31145760000.0","31444240200.0","31353398400.0","31898449200.0","35129821800.0","36739019400.0","36427561800.0"
"37168659000.0","37066266000.0","34728292500.0","35342650500.0","37578231000.0","43585287000.0","45240640500.0","47902858500.0","42902667000.0","42407767500.0","42868536000.0","46042719000.0"
"33828303600.0","33321658500.0","30593569500.0","31450968900.0","33984194400.0","34841593800.0","38855781900.0","44701686900.0","39518317800.0","39323454300.0","41233116600.0","44623741500.0"
"18994400800.0","18803182000.0","18548223600.0","22308860000.0","24476006400.0","27216809200.0","28427861600.0","28236642800.0","28172903200.0","27471767600.0","29065257600.0","31933539600.0"
"24558124500.0","24234281100.0","23388690000.0","24881967900.0","26537167500.0","27742584600.0","28930010400.0","29685645000.0","26375245800.0","27328784700.0","28786080000.0","29469749400.0"
"51099790000.0","53477041100.0","48655887000.0","49078015700.0","48944711900.0","49700100100.0","47522804700.0","46834068400.0","47233979800.0","48433714000.0","48189323700.0","47122893300.0"
"53164875630.0","55234512870.0","59579040630.0","66279705000.0","67635231870.0","64496567130.0","67849037370.0","85094589000.0","89084199630.00002","84380478630.0","90653532000.0","86236310370.0"
"49665872000.0","50683124800.0","44639446400.0","47122740000.0","45925972000.0","45866133600.0","48469104000.0","42784456000.0","52448357600.0","53016822400.0","54782055200.0","56906318400.0"
"46999614900.0","40095999300.0","39420645600.0","44673396600.0","42622322400.0","44098095300.0","43422741600.0","41846916300.0","42347178300.0","44098095300.0","43923003600.0","47249745900.0"
"59574494000.0","69837327000.0","67158977900.0","74593274000.0","64730941800.0","70863610300.0","94743470500.0","89862367000.0","86733454500.0","80350473000.0","81977507500.0","97872383000.0"
"26695799200.0","26416348100.0","30706744400.0","34454676800.0","36427272800.0","38301239000.0","40388903100.0","37183434600.0","35769740800.0","36279328100.0","36871106900.0","38646443300.0"
"40777256000.0","37598156000.0","35393980000.0","36326516000.0","34842936000.0","32299656000.0","31028016000.0","27255484000.0","27001156000.0","27043544000.0","26789216000.0","29713988000.0"
"33169815000.0","32680917500.0","44000775000.0","37457070000.0","34486077500.0","34222825000.0","29108205000.0","28280840000.0","26926970000.0","31139010000.0","29935570000.0","44414457500.0"
"20459856410.0","20914862640.0","25912219200.0","27107574550.0","28611408700.0","26105018450.0","25719419950.0","25950779050.0","29613964800.0","30423721650.0","33315710400.0","34973783950.0"
"24851391500.0","26483284000.0","24804766000.0","25783901500.0","28581431500.0","29840320000.0","31005957500.0","30259949500.0","30959332000.0","30213324000.0","31891842000.0","30866081000.0"
"48533085600.0","47111126800.0","39674981600.0","44337141600.0","42891872000.0","38695928000.0","36761131600.0","29488162000.0","35968564400.0","33124646800.0","32961471200.0","37413834000.0"
"24766196000.0","23505684000.0","23577304000.0","24594308000.0","21299788000.0","23634600000.0","27043712000.0","26628316000.0","27702616000.0","28605028000.0","34220036000.0","36110804000.0"
"20614832700.0","20107078200.0","19159269800.0","20716383600.0","22815102200.0","23830611200.0","23661359700.0","23932162100.0","24541467500.0","24067563300.0","25353874700.0","27587994500.0"
"45581481400.0","48303560500.0","46488841100.0","49531164800.0","47823193600.0","49050797900.0","48623805100.0","48677179200.0","47929941800.0","47182704400.0","46382092900.0","45261236800.0"
"57373680000.0","55058057600.0","56071142400.0","58035286400.0","54479152000.0","55761014400.0","53259315200.0","53796870400.0","54065648000.0","52887161600.0","53755520000.0","54375776000.0"
"26134380300.0","28468490400.0","27358831500.0","28200641700.0","29501621100.0","31146977400.0","29845998000.0","29616413400.0","30037318500.0","31682674800.0","34399425900.0","38761533300.0"
"56007954000.0","52068231000.0","42911037000.0","45679491000.0","44934138000.0","51003441000.0","44827659000.0","43230474000.0","61544862000.0","60693030000.0","58989366000.0","66655854000.0"
"24150915200.0","25541181700.0","24707021800.0","28083383300.0","27368389100.0","26454785400.0","25064518900.0","24309802800.0","28003939500.0","28679211800.0","28361436600.0","30228365900.0"
"24930683600.0","25576680200.0","23925800000.0","26461934800.0","28399924600.0","30840356200.0","31366723800.0","33137233000.0","33555934500.0","30684838500.0","34895779300.0","38460723500.0"
"84477186500.0","86026580500.0","79688150500.0","78314824000.0","81484039000.0","74652620000.0","65144975000.0","61060209000.0","65884458500.0","65074548000.0","62961738000.0","53242812000.0"
"36348412800.0","36810860800.0","35053558400.0","34174907200.0","33573724800.0","34544865600.0","34683600000.0","32695073600.0","32463849600.0","34683600000.0","37319553600.0","34498620800.0"
"59871840600.0","63077929200.0","60841123200.0","64792813800.0","66805939200.0","71354111400.0","75082121400.0","67700661600.0","70981310400.0","79182932400.0","88204716600.0","81867099600.0"
"71622330400.0","60472535100.0","58275531100.0","73379933600.0","78927368700.0","65141168600.0","55913751800.0","47565136600.0","49597365300.0","50091691200.0","40699499100.0","40040397900.0"
"92695622400.0","88046536400.0","86973670400.0","81895438000.0","78104644800.0","81609340400.0","70952204800.0","73670132000.0","75923150600.0","71524400000.0","74886046800.0","77460925200.0"
"49261830000.0","48693575000.0","50065225000.0","50084820000.0","49692920000.0","50515910000.0","52103105000.0","53749085000.0","52867310000.0","54376125000.0","50574695000.0","55159925000.0"
"29088598000.0","37086350000.0","37231470500.0","44777736500.0","48937857500.0","51195287500.0","55952015000.0","52243380000.0","50469685000.0","56032637500.0","74978925000.0","83363665000.0"
"28074652700.0","27627932400.0","30273891100.0","33366570100.0","33675838000.0","34878546500.0","34019469000.0","31854593700.0","31785867500.0","33675838000.0","33538385600.0","32232587800.0"
"36761894000.0","40568599000.0","39752876500.0","42091281000.0","42852622000.0","44157778000.0","43450818500.0","43777107500.0","44157778000.0","46006749000.0","45571697000.0","46169893500.0"
"40024912200.0","39892489000.0","36714332200.0","39627642600.0","37972352600.0","39296584600.0","39362796200.0","37906141000.0","39429007800.0","38899315000.0","40256652800.0","40389076000.0"
"29347979700.0","30682957500.0","28314448500.0","31113595500.0","30403042800.0","29347979700.0","27517768200.0","27991470000.0","29714022000.0","30661425600.0","31156659300.0","32276318100.0"
"39437174400.0","42976408000.0","37161952800.0","39942779200.0","40701186400.0","40890788200.0","41396393000.0","42723605600.0","39753177400.0","39816378000.0","39626776200.0","39310773200.0"
"137851616928.0","129834398496.0","85739697120.0","82918823968.0","83809626016.0","69259859232.0","56343229536.0","54487391936.0","47806376576.0","57530965600.0","58421767648.0","52557320832.0"
"40145075200.0","41501722000.0","40393064400.0","42872956400.0","43252234000.0","44638056000.0","45221560000.0","38088223600.0","35637506800.0","37140029600.0","36892040400.0","37023328800.0"
"49222820576.0","49222820576.0","45326345280.0","45644424896.0","48427621536.0","49063780768.0","52483136640.0","48268581728.0","46678183648.0","48666181248.0","42781708352.0","41509389888.0"
"28466372250.0","31592142000.0","29624064750.0","31476372750.0","31463509500.0","30665988000.0","31167654750.0","31141928250.0","36364407750.0","39747442500.0","40776502500.0","39297228750.0"
"29229209200.0","30812349000.0","28889030400.0","29503969000.0","29922650600.0","30681511000.0","29281544400.0","30563756800.0","30223578000.0","30890851800.0","31767466400.0","32251567000.0"
"116486056200.0","104829124200.0","99916560000.0","88842474600.0","88134732300.0","92672609400.0","76311272700.0","70566070500.0","68359579800.0","74146413900.0","70899125700.0","67485309900.0"
"48042990000.0","45995256000.0","48725568000.0","53346096000.0","55656360000.0","59436792000.0","54816264000.0","47696450400.0","53682134400.0","52800033600.0","55026288000.0","57210537600.0"
"35460433400.0","34137282900.0","31490981900.0","31566590500.0","29676375500.0","28353225000.0","27219096000.0","25480098200.0","29147115300.0","30016614200.0","29676375500.0","28164203500.0"
"56297804000.0","50004696000.0","52385872000.0","45072260000.0","44221840000.0","42691084000.0","41330412000.0","42521000000.0","40990244000.0","39629572000.0","40990244000.0","37248396000.0"
"73575684000.0","75564216000.0","73133788000.0","73907106000.0","69488146000.0","70703360000.0","69267198000.0","64516816000.0","62859706000.0","60871174000.0","58330272000.0","55457948000.0"
"38827683290.0","42232841420.0","39155155710.0","41325354290.0","40695386160.0","41225447450.0","40290208420.0","41097788710.0","39457651420.0","39785123840.0","40340161840.0","40670409450.0"
"33050998400.0","33834535000.0","34831763400.0","40102827800.0","37396065000.0","43521896600.0","46299890000.0","46513581800.0","52283260400.0","56414635200.0","52853105200.0","45017739200.0"
"26638422800.0","27698818400.0","26413490400.0","28020150400.0","28630681200.0","30944271600.0","30430140400.0","34061192000.0","32293866000.0","33225728800.0","33739860000.0","35314386800.0"
"26368287660.0","26056370340.0","24301365660.0","25774517340.0","29626508340.0","31441641660.0","30252222000.0","32005347660.0","39209510340.0","38394015660.0","43843173660.0","44156970000.0"
"36035935400.0","38280241600.0","35739517600.0","35697172200.0","36882843400.0","36713461800.0","36332353200.0","35739517600.0","35104336600.0","35400754400.0","37348642800.0","35146682000.0"
"46761118600.0","51428587000.0","48446593300.0","47582247300.0","48921983600.0","44643470900.0","42828344300.0","42180084800.0","40494610100.0","41963998300.0","42612257800.0","42180084800.0"
"32909982200.0","33989534300.0","32615558900.0","33171691800.0","34054961700.0","34872804200.0","34054961700.0","34872804200.0","36999194700.0","37424472800.0","40793983900.0","39321867400.0"
"20363789600.0","21703512600.0","22851846600.0","24727458800.0","26335126400.0","25339903600.0","26124598500.0","26583932100.0","24842292200.0","26488237600.0","28765766700.0","28019349600.0"
"22006091070.0","21160751760.0","23296824210.0","29223289050.0","29132392350.0","29541427500.0","28723357200.0","29632324200.0","30768532950.0","34040814150.0","37676682150.0","35495161350.0"
"35258295400.0","33852130000.0","32367844300.0","33591729000.0","32628245300.0","33383408200.0","32654285400.0","34086490900.0","33982330500.0","33253207700.0","33852130000.0","33904210200.0"
"28473550400.0","29769188400.0","29007048400.0","31903180400.0","31217254400.0","34006686800.0","34159114800.0","36567477200.0","44966260000.0","43091395600.0","42573140400.0","41643329600.0"
"22320662000.0","25031028100.0","27214037900.0","30844211500.0","31236662700.0","27140453300.0","27557432700.0","24957443500.0","33726275000.0","35933813000.0","40778132500.0","50098848500.0"
"54139817760.0","54296744768.0","46685784880.0","56258332368.0","58533773984.0","54139817760.0","51158204608.0","50687423584.0","47156565904.0","50765887088.0","54845989296.0","56022941856.0"
"21528421200.0","20602467600.0","19830839600.0","21451258400.0","22917351600.0","24537770400.0","25849538000.0","24306282000.0","28241584800.0","29167538400.0","29244701200.0","26775491600.0"
"58991616000.0","58530744000.0","54935942400.0","62033371200.0","64061208000.0","62309894400.0","56226384000.0","55488988800.0","53645500800.0","56687256000.0","51986361600.0","48299385600.0"
"18004625880.0","18545373950.0","17989393540.0","21363356850.0","20677901550.0","21096790900.0","20990164520.0","22818045320.0","24485986550.0","24828714200.0","29664982150.0","29855386400.0"
"39895056000.0","41634666000.0","36976377000.0","40339623000.0","40513584000.0","40668216000.0","39199212000.0","38889948000.0","39179883000.0","40532913000.0","45133215000.0","48167868000.0"
